Date,Price,Open,High,Low,Change %,Score 1,Score 2,Score 3,Score 4,Score 5,Average Score
2011-11-23,0.3528470773011845,0.3730729701952724,0.3617036911839273,0.3600811819392009,0.33090732654051425,0.3414857375298723,0.0467280215589565,0.5032796054304164,0.2699954238063761,0.2360298977983423,0.2795037372247927
2011-11-25,0.3505784318715598,0.3539348113346059,0.3508131186572705,0.35780430497057525,0.42503639010189226,0.3450958458331215,0.83871459805766,0.0515076015660751,0.4901611837087506,0.1379976610565922,0.3726953780444399
2011-11-28,0.37521359442145896,0.3519233592717663,0.36895672430390725,0.3578115793378872,0.5798156234837457,0.8330706259215945,0.474195352621142,0.77047846646667,0.3882137590888289,0.085981593532313,0.5103879595261096
2011-11-29,0.37713321747729545,0.3768022316840405,0.3736010170413211,0.3819115582422219,0.4488112566715186,0.1295062795545837,0.4128235114659073,0.5032796054304164,0.0983373163166725,0.5032796054304164,0.3294452636395992
2011-11-30,0.4147767347502672,0.3798561151079137,0.4055231810465826,0.3854905469596782,0.6482290150412421,0.0983373163166725,0.1623531804545685,0.5032796054304164,0.5032796054304164,0.2793511974373315,0.3093201810138811
2011-12-01,0.4130461654802329,0.41670092497430633,0.40844790970084,0.4167776007681733,0.42891800097040267,0.5032796054304164,0.5032796054304164,0.0415416687852747,0.5032796054304164,0.1734885849392383,0.3449738140031524
2011-12-02,0.4128280264966152,0.41605491117310234,0.41505426914852184,0.4194109217350821,0.4371664240659873,0.2699954238063761,0.6537855290588295,0.6869375095337367,0.4254334672293689,0.3761631158793918,0.4824630091015406
2011-12-05,0.4221352897976397,0.41480692996623103,0.41994106451304747,0.42012380973164853,0.48811256671518677,0.9138150200844052,0.1678446128031728,0.2553007576142777,0.1597091574719072,0.0435755326180911,0.3080490161183707
2011-12-06,0.42314600042173534,0.42424754074291593,0.4194266650009921,0.42645250929300427,0.4434740417273168,0.7940712869273401,0.1985051100828799,0.7710886256165149,0.8494432297757665,0.1985051100828799,0.5623226724970762
2011-12-07,0.42499291048303245,0.4249449420055793,0.42018356714015925,0.420465704995308,0.447840853954391,0.6650734733309605,0.9052727919865764,0.2053694005186352,0.2053694005186352,0.1855392281486754,0.4333248589006965
2011-12-08,0.40560762613886725,0.42694905300249597,0.41563480574069855,0.41076897336854135,0.33575934012615233,0.2989271368281893,0.1855392281486754,0.2436568871714038,0.3196217013270961,0.2436568871714038,0.2582803681293537
2011-12-09,0.4207610142008479,0.4075759800323008,0.41370948185272016,0.41295855792942415,0.5201358563803978,0.5032796054304164,0.7272080134235013,0.0630497788173081,0.568363248080541,0.1179132557075303,0.3959627802918594
2011-12-12,0.40714914162309945,0.4226765526354427,0.4113579412261815,0.40769919036291824,0.36584182435710816,0.1075405501601667,0.1734885849392383,0.5032796054304164,0.697411908272741,0.8593583159607464,0.4682157929526617
2011-12-13,0.39933976600958354,0.40930113052415207,0.40754403627251423,0.4020106351250101,0.395924308588064,0.5032796054304164,0.5032796054304164,0.5032796054304164,0.330401179641023,0.6061422687751055,0.4892764529414755
2011-12-14,0.3892253884691733,0.40115254734987527,0.3898119502355216,0.3947653652823546,0.3833090732654051,0.74566532770631,0.2354705852443178,0.0720496262775207,0.3196217013270961,0.1571159810850663,0.3059846443280622
2011-12-15,0.39208300915456595,0.39116135662898244,0.38971641889756836,0.39669307262000886,0.4536632702571567,0.2354705852443178,0.6363451466924289,0.219860680327452,0.5032796054304164,0.6650734733309605,0.4520058982051152
2011-12-16,0.39492608724105094,0.39407575980032294,0.3937140379626841,0.39893357775207505,0.4536632702571567,0.5032796054304164,0.2130980830833375,0.2436568871714038,0.5032796054304164,0.8728835104489754,0.4672395383129099
2011-12-19,0.38452085772248346,0.39675524886213487,0.38895951675840135,0.3896005644909034,0.38136826783114985,0.219860680327452,0.6183454517720038,0.219860680327452,0.5032796054304164,0.2989271368281893,0.3720547109371027
2011-12-20,0.4106611792593454,0.38646307443840855,0.40237064689412927,0.392037477540391,0.5827268316351285,0.5032796054304164,0.3527736818020033,0.1918950526262265,0.2521482686734123,0.3882137590888289,0.3376620735241774
2011-12-21,0.4124208337271954,0.41254588166201733,0.4040387710260801,0.40934319737540836,0.4473556525958272,0.3091473025880917,0.0515076015660751,0.5032796054304164,0.2608938831545228,0.3761631158793918,0.3001983017236996
2011-12-22,0.41989572956583066,0.4143591249449421,0.41148286682196644,0.4196800733256226,0.47840853954391066,0.0478466466670055,0.1254893984847714,0.1379976610565922,0.0430162200640666,0.5032796054304164,0.1715259063405704
2011-12-23,0.42813411184712813,0.4219057407135517,0.4189784025690583,0.42715812292225885,0.4818049490538573,0.5032796054304164,0.3196217013270961,0.5032796054304164,0.9678141048456804,0.5032796054304164,0.5594549244928052
2011-12-27,0.4282068248416675,0.4299955953604464,0.42188108552994175,0.4331958477911384,0.4386220281416787,0.1623531804545685,0.2354705852443178,0.2699954238063761,0.0927441907764274,0.5032796054304164,0.2527685971424212
2011-12-28,0.41672544300391934,0.43025987373366625,0.41929439084074926,0.42325906204307895,0.37748665696263944,0.2699954238063761,0.2084710428636802,0.5937356993949254,0.0273554685513804,0.3414857375298723,0.2882086744292468
2011-12-29,0.4264544416732714,0.41878578769637353,0.41759687245096677,0.4240665168147001,0.49005337214944195,0.2699954238063761,0.5032796054304164,0.6421925052117761,0.5978542736563787,0.330401179641023,0.468744597549194
2011-12-30,0.42251339736924376,0.4283805608574365,0.4180230891895268,0.4296750540121773,0.4172731683648714,0.1985051100828799,0.6183454517720038,0.5032796054304164,0.5032796054304164,0.5032796054304164,0.4653378756292266
2012-01-03,0.43666334610658264,0.4254734987520188,0.4330876463282898,0.43069346543584375,0.5133430373605046,0.7076320740326435,0.3484517211572684,0.2608938831545228,0.288961204047389,0.2793511974373315,0.377058015965831
2012-01-04,0.4368378572934769,0.43881221553369554,0.42875934186256726,0.4374149808320421,0.43910722950024256,0.5937356993949254,0.1623531804545685,0.5032796054304164,0.1794376366502262,0.3091473025880917,0.3495906849036456
2012-01-05,0.4395718658881528,0.43901042431361037,0.4319339217083943,0.43534906051546174,0.45220766618146524,0.3984339248487313,0.697411908272741,0.0267961559973559,0.1678446128031728,0.5032796054304164,0.3587532414704835
2012-01-06,0.4372086935656271,0.44167523124357666,0.4310447454089844,0.44122674930347927,0.4260067928190198,0.8271215742106066,0.2275385162963339,0.5032796054304164,0.762902323689429,0.1424721614887882,0.4926628362231148
2012-01-09,0.4393100991078116,0.4393995008075172,0.43115497387585344,0.44210694774821957,0.44929645803008245,0.6421925052117761,0.5032796054304164,0.5163980271520822,0.055473636040067,0.1179132557075303,0.3670514059083744
2012-01-10,0.4475848378863786,0.44155777418881226,0.4417883466464827,0.4466316042162234,0.4813197476952935,0.5032796054304164,0.3882137590888289,0.1108964254843137,0.2275385162963339,0.8494432297757665,0.4158743072151319
2012-01-11,0.44787568986453563,0.44981647335193076,0.4398336285006724,0.4500069106489464,0.43959243085880634,0.1794376366502262,0.1143031474042812,0.2354705852443178,0.5032796054304164,0.46402603345706,0.2993034016372603
2012-01-12,0.45007162229962117,0.4501541623843782,0.4420528949669683,0.45026878787217484,0.44929645803008245,0.697411908272741,0.0983373163166725,0.5032796054304164,0.0901001677937661,0.8728835104489754,0.4524025016525143
2012-01-13,0.4454107193496549,0.4518719718103068,0.4405831820753816,0.4443110810437262,0.41436196021348853,0.219860680327452,0.1179132557075303,0.3761631158793918,0.5032796054304164,0.1520313215030253,0.2738495957695631
2012-01-17,0.44874097449955286,0.44849508148583184,0.44659430780197096,0.4535058813259717,0.45560407569141187,0.6421925052117761,0.1678446128031728,0.8146641582346061,0.6514465856510906,0.2699954238063761,0.5092286571414043
2012-01-18,0.45918983181484363,0.4510130670973427,0.4503494242399747,0.4540660076089883,0.4919941775836972,0.5032796054304164,0.4381959627802918,0.1623531804545685,0.2699954238063761,0.0468297147505973,0.28413077744445
2012-01-19,0.4638870912620794,0.46159888415797967,0.4557726648099295,0.4664906269777186,0.46191169335274135,0.5032796054304164,0.1794376366502262,0.1918950526262265,0.3882137590888289,0.3414857375298723,0.320862358265114
2012-01-20,0.46452696561402496,0.4663118484803994,0.45569183060089236,0.4672908073820281,0.44153323629306157,0.5032796054304164,0.5032796054304164,0.8987135811257436,0.0297452585549397,0.219860680327452,0.4309757461737936
2012-01-23,0.4649777861801683,0.4668991337542211,0.4607623400768661,0.46781456182848513,0.44056283357593395,0.0954899069507295,0.1734885849392383,0.5554990593379773,0.5032796054304164,0.0370671683530787,0.272964865002288
2012-01-24,0.4639961607538884,0.46739098517104694,0.4561180473394524,0.46502847914802614,0.4332848131974769,0.3569431026592769,0.0502364366705648,0.5032796054304164,0.2436568871714038,0.5295164488737478,0.3367264961610819
2012-01-25,0.47228544213136325,0.4662457788870945,0.4651861758805418,0.4661851035506188,0.4803493449781659,0.5163980271520822,0.2699954238063761,0.5032796054304164,0.5032796054304164,0.0901001677937661,0.3766105659226114
2012-01-26,0.46674471194747214,0.4749669652033476,0.4689853837052933,0.47051335210120093,0.4104803493449781,0.7076320740326435,0.288961204047389,0.0954899069507295,0.4510601515228555,0.5811257436314639,0.4248538160370163
2012-01-27,0.4652177390621477,0.46907208926736166,0.4591309587672049,0.4691457710465633,0.43037360504609407,0.3091473025880917,0.6183454517720038,0.5032796054304164,0.5032796054304164,0.3882137590888289,0.4644531448619514
2012-01-30,0.4628036676434445,0.4675378064895024,0.456265018628611,0.4609766565552962,0.4260067928190198,0.7544109421874206,0.5032796054304164,0.762902323689429,0.6761580312198098,0.0850663548075456,0.5563634514669242
2012-01-31,0.46236738967620905,0.4656071061518132,0.46012301496902597,0.4654867642886761,0.43571081999029593,0.5032796054304164,0.5032796054304164,0.5032796054304164,0.2091828952051659,0.4128235114659073,0.4263690445924644
2012-02-01,0.4708602674383938,0.4648142710321539,0.466817557190203,0.4696767998603323,0.4813197476952935,0.5937356993949254,0.1734885849392383,0.5032796054304164,0.8611887934102811,0.0614735343468754,0.4386332435043473
2012-02-02,0.4719146058592131,0.47346938775510206,0.46584019811729793,0.4763110228487877,0.4434740417273168,0.5032796054304164,0.7940712869273401,0.5032796054304164,0.0682869781868103,0.4901611837087506,0.4718157319367467
2012-02-03,0.4859918416020127,0.4749155777418882,0.47770812971685983,0.4796863292815108,0.5089762251334303,0.6869375095337367,0.1108964254843137,0.5032796054304164,0.1012864188742563,0.4813647226318197,0.3767529363909085
2012-02-06,0.4855773775331389,0.48821024812802816,0.4769879703999824,0.48791363871127313,0.4361960213488597,0.1379976610565922,0.1734885849392383,0.0370671683530787,0.2354705852443178,0.5032796054304164,0.2174607210047287
2012-02-07,0.48755517098460666,0.488217589193951,0.4805740698554538,0.4867497399413687,0.447840853954391,0.5554990593379773,0.0875578380027456,0.5032796054304164,0.4004169420857273,0.5032796054304164,0.4100066100574565
2012-02-08,0.48967111912569894,0.4902070180590222,0.4818674172000501,0.4911361834304462,0.4488112566715186,0.3527736818020033,0.8443077235979051,0.3527736818020033,0.1520313215030253,0.4381959627802918,0.4280164742970457
2012-02-09,0.49111810771703013,0.49235795037439445,0.48430714060008384,0.4930857138700363,0.445414847161572,0.1918950526262265,0.3643667056490567,0.0740326435145166,0.0901001677937661,0.5032796054304164,0.2447348350027964
2012-02-10,0.4843485279254256,0.4932682425488182,0.4820217370536667,0.4877899744669707,0.4046579330422125,0.2354705852443178,0.2793511974373315,0.2436568871714038,0.3424009762546397,0.0467280215589565,0.2295215335333298
2012-02-13,0.4909872243268594,0.4872852738217589,0.48359432984766426,0.49194363820206743,0.4711305191654536,0.0415416687852747,0.2275385162963339,0.6421925052117761,0.7790206945644989,0.330401179641023,0.4041389128997813
2012-02-14,0.49006376929621087,0.4933343121421231,0.48208787413378806,0.49032145429151297,0.4337700145560407,0.5032796054304164,0.8605786342604362,0.5032796054304164,0.1985051100828799,0.5032796054304164,0.5137845121269131
2012-02-15,0.48477753459320716,0.4927617090001468,0.48544616809106345,0.4902996311895773,0.4119359534206695,0.5032796054304164,0.1143031474042812,0.8271215742106066,0.3527736818020033,0.2275385162963339,0.4050033050287283
2012-02-16,0.4955463290844706,0.48695492585523414,0.4877609658953125,0.4906051546166773,0.4915089762251334,0.1794376366502262,0.7531906238877306,0.0927441907764274,0.2163014186200233,0.4446026338536634,0.3372553007576142
2012-02-17,0.4978658736102729,0.49829687270591694,0.4909796371278873,0.5022586910503459,0.44929645803008245,0.2608938831545228,0.1794376366502262,0.7175980068134438,0.1985051100828799,0.5032796054304164,0.3719428484262977
2012-02-21,0.4985784609567576,0.500616649537513,0.49418361123154597,0.5028915610064815,0.44153323629306157,0.063659937967153,0.2521482686734123,0.2608938831545228,0.2699954238063761,0.5032796054304164,0.2699954238063761
2012-02-22,0.49527001970522155,0.5012700044046395,0.49046523761583194,0.5010147742400105,0.4221251819505094,0.3527736818020033,0.3414857375298723,0.2124879239334926,0.7175980068134438,0.1623531804545685,0.3573397061066761
2012-02-23,0.49948737338849825,0.49790779621201,0.4915969165423536,0.498650604863642,0.4590004852013585,0.2436568871714038,0.7866985305333807,0.2436568871714038,0.5032796054304164,0.5032796054304164,0.4561143031474042
2012-02-24,0.5011452296639932,0.5022610483042139,0.49503604470866625,0.5067833475183496,0.4463852498786996,0.5811257436314639,0.0875578380027456,0.1179132557075303,0.0387451060151522,0.3643667056490567,0.2379417298011897
2012-02-27,0.5024904200629694,0.5035383937747763,0.49725531117496213,0.5005710378339845,0.4449296458030082,0.5032796054304164,0.2699954238063761,0.5032796054304164,0.330401179641023,0.74566532770631,0.4705242284029084
2012-02-28,0.5058279465123212,0.5052708853325504,0.49810039608762435,0.5086092137136373,0.45463367297428425,0.5032796054304164,0.6183454517720038,0.330401179641023,0.4381959627802918,0.0682869781868103,0.391701835562109
2012-02-29,0.5011016018672697,0.5086771399207165,0.5017379354943013,0.5070379503742662,0.41533236293061615,0.2053694005186352,0.5032796054304164,0.4254334672293689,0.1623531804545685,0.4510601515228555,0.3494991610311689
2012-03-01,0.5072167647080209,0.5040522683893703,0.5003637539406679,0.508558293142454,0.46821931101407077,0.1571159810850663,0.1985051100828799,0.5032796054304164,0.2793511974373315,0.0183047744953475,0.2313113337062083
2012-03-02,0.5039737651515703,0.5100646013801203,0.4991585893695668,0.508936560242673,0.4226103833090732,0.2124879239334926,0.1254893984847714,0.219860680327452,0.4254334672293689,0.0589312045558549,0.2084405349061879
2012-03-05,0.5001199764409897,0.506761121714873,0.49552839852734765,0.5036335464722957,0.41921397379912656,0.0339146794122132,0.5032796054304164,0.477296994966187,0.8080541007779529,0.7940712869273401,0.5233233335028219
2012-03-06,0.48487206148610806,0.502385846424901,0.49114865411041964,0.4897395049065608,0.36341581756428915,0.1108964254843137,0.7272080134235013,0.2521482686734123,0.6183454517720038,0.4381959627802918,0.4293588244267045
2012-03-07,0.49161255607989707,0.4875275289972105,0.48469661451635426,0.49218369232336034,0.4716157205240174,0.1918950526262265,0.1424721614887882,0.958814257385468,0.7272080134235013,0.5032796054304164,0.5047338180708801
2012-03-08,0.50126884175471,0.49432535604169736,0.4948890734195076,0.4989197564541825,0.48568655992236776,0.2793511974373315,0.1678446128031728,0.2354705852443178,0.2521482686734123,0.2793511974373315,0.2428331723191132
